,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,56.25,2.25,56.25,210.25,484.0,210.25,484.0,2401.0,1406.25,2401.0,1406.25,151321.0,295936.0,151321.0,295936.0,4290.25,4624.0,4290.25,4624.0,20306.25,4624.0,20306.25,4624.0,5041.0,10712.25,5041.0,10712.25,4970.25,91809.0,4970.25,91809.0,145161.0,53130.25,145161.0,53130.25,2352.25,14280.25,2352.25,14280.25,39800.25,297570.25,39800.25,297570.25,225.0,441.0,225.0,441.0,16002.25,72.25,16002.25,72.25,109230.25,221370.25,109230.25,221370.25,110889.0,57840.25,110889.0,57840.25,21609.0,6480.25,21609.0,6480.25,132.25,1521.0,132.25,1521.0,1764.0,26406.25,1764.0,26406.25,231842.25,48841.0,231842.25,48841.0,29241.0,128164.0,29241.0,128164.0,8930.25,36672.25,8930.25,36672.25,25281.0,10100.25,25281.0,10100.25,625.0,4970.25,625.0,4970.25,1.0,4624.0,1.0,4624.0,131044.0,455625.0,131044.0,455625.0,90601.0,74256.25,90601.0,74256.25,14641.0,270920.25,14641.0,270920.25,151321.0,56644.0,151321.0,56644.0,7310.25,2916.0,7310.25,2916.0,15625.0,15006.25,15625.0,15006.25,9604.0,1369.0,9604.0,1369.0,4970.25,15252.25,4970.25,15252.25,6642.25,6972.25,6642.25,6972.25,930.25,380.25,930.25,380.25,342.25,156.25,342.25,156.25,25.0,72.25,25.0,72.25,64.0,110.25,64.0,110.25,49.0,49.0,49.0,49.0,64.0,81.0,64.0,81.0,1.0,169.0,1.0,169.0,272.25,9.0,272.25,9.0,1.0,20.25,1.0,20.25,2.25,56.25,2.25,56.25,4.0,156.25,4.0,156.25,25.0,0.0,25.0,0.0,33306.25,462.25,33306.25,462.25,25921.0,6806.25,25921.0,6806.25,0
817,0.0,0.0,0.0,0.0,2.25,2.25,2.25,2.25,0.0,9.0,0.0,9.0,30.25,9.0,30.25,9.0,36.0,30.25,36.0,30.25,16.0,306.25,16.0,306.25,6.25,132.25,6.25,132.25,441.0,20.25,441.0,20.25,812.25,342.25,812.25,342.25,812.25,441.0,812.25,441.0,961.0,1225.0,961.0,1225.0,1156.0,42.25,1156.0,42.25,870.25,306.25,870.25,306.25,625.0,2916.0,625.0,2916.0,1521.0,3364.0,1521.0,3364.0,6162.25,784.0,6162.25,784.0,3080.25,529.0,3080.25,529.0,1980.25,25.0,1980.25,25.0,576.0,7656.25,576.0,7656.25,529.0,484.0,529.0,484.0,1122.25,3600.0,1122.25,3600.0,2550.25,4692.25,2550.25,4692.25,5476.0,324.0,5476.0,324.0,3844.0,7140.25,3844.0,7140.25,6.25,1640.25,6.25,1640.25,1640.25,400.0,1640.25,400.0,441.0,100.0,441.0,100.0,182.25,1332.25,182.25,1332.25,625.0,49.0,625.0,49.0,30.25,11236.0,30.25,11236.0,71022.25,52670.25,71022.25,52670.25,95172.25,154056.25,95172.25,154056.25,13110.25,18906.25,13110.25,18906.25,47961.0,5112.25,47961.0,5112.25,18225.0,11236.0,18225.0,11236.0,18360.25,2704.0,18360.25,2704.0,18496.0,16512.25,18496.0,16512.25,14280.25,930.25,14280.25,930.25,110.25,625.0,110.25,625.0,625.0,14520.25,625.0,14520.25,26244.0,29241.0,26244.0,29241.0,1482.25,2.25,1482.25,2.25,20.25,169.0,20.25,169.0,4.0,132.25,4.0,132.25,81.0,1.0,81.0,1.0,156.25,90.25,156.25,90.25,361.0,156.25,361.0,156.25,272.25,4.0,272.25,4.0,20.25,702.25,20.25,702.25,420.25,3969.0,420.25,3969.0,240.25,625.0,240.25,625.0,30.25,361.0,30.25,361.0,961.0,2862.25,961.0,2862.25,2500.0,169.0,2500.0,169.0,2756.25,600.25,2756.25,600.25,210.25,6.25,210.25,6.25,2304.0,81.0,2304.0,81.0,552.25,1892.25,552.25,1892.25,5402.25,5476.0,5402.25,5476.0,1444.0,81.0,1444.0,81.0,2970.25,1225.0,2970.25,1225.0,121.0,1.0,121.0,1.0,1722.25,1521.0,1722.25,1521.0,211600.0,1404225.0,211600.0,1404225.0,0
818,306.25,3969.0,306.25,3969.0,373932.25,456300.25,373932.25,456300.25,670761.0,1979649.0,670761.0,1979649.0,40602.25,492102.25,40602.25,492102.25,825372.25,245025.0,825372.25,245025.0,28730.25,10302.25,28730.25,10302.25,1369.0,100.0,1369.0,100.0,9.0,1521.0,9.0,1521.0,123904.0,495616.0,123904.0,495616.0,99856.0,650.25,99856.0,650.25,725904.0,1932100.0,725904.0,1932100.0,25281.0,11449.0,25281.0,11449.0,1332.25,1892.25,1332.25,1892.25,27390.25,3136.0,27390.25,3136.0,37636.0,4356.0,37636.0,4356.0,21462.25,286225.0,21462.25,286225.0,1077444.0,577600.0,1077444.0,577600.0,158404.0,235225.0,158404.0,235225.0,652056.25,2908730.25,652056.25,2908730.25,9756252.25,10071102.25,9756252.25,10071102.25,538022.25,82082.25,538022.25,82082.25,272.25,9.0,272.25,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
819,0.0,0.0,0.0,0.0,96721.0,511940.25,96721.0,511940.25,1227664.0,270920.25,1227664.0,270920.25,33489.0,13456.0,33489.0,13456.0,10404.0,289.0,10404.0,289.0,107912.25,126736.0,107912.25,126736.0,49062.25,49952.25,49062.25,49952.25,20022.25,27390.25,20022.25,27390.25,4356.0,342.25,4356.0,342.25,484.0,529.0,484.0,529.0,3192.25,14641.0,3192.25,14641.0,1521.0,1640.25,1521.0,1640.25,2352.25,49.0,2352.25,49.0,1936.0,1156.0,1936.0,1156.0,169.0,361.0,169.0,361.0,169.0,306.25,169.0,306.25,0.25,6.25,0.25,6.25,169.0,110.25,169.0,110.25,2256.25,121.0,2256.25,121.0,4.0,484.0,4.0,484.0,400.0,2401.0,400.0,2401.0,240.25,9.0,240.25,9.0,0.0,12.25,0.0,12.25,289.0,36.0,289.0,36.0,225.0,90.25,225.0,90.25,196.0,2500.0,196.0,2500.0,1296.0,4160.25,1296.0,4160.25,361.0,240.25,361.0,240.25,90.25,49.0,90.25,49.0,20.25,30.25,20.25,30.25,342.25,144.0,342.25,144.0,1156.0,1225.0,1156.0,1225.0,9.0,12.25,9.0,12.25,961.0,256.0,961.0,256.0,1.0,72.25,1.0,72.25,132.25,1260.25,132.25,1260.25,930.25,576.0,930.25,576.0,1089.0,49.0,1089.0,49.0,272.25,110.25,272.25,110.25,1806.25,1640.25,1806.25,1640.25,6561.0,22650.25,6561.0,22650.25,6561.0,21170.25,6561.0,21170.25,62001.0,34969.0,62001.0,34969.0,5852.25,10712.25,5852.25,10712.25,9216.0,4900.0,9216.0,4900.0,256.0,3249.0,256.0,3249.0,441.0,342.25,441.0,342.25,2401.0,7310.25,2401.0,7310.25,342.25,9312.25,342.25,9312.25,10920.25,15129.0,10920.25,15129.0,900.0,30.25,900.0,30.25,1296.0,30.25,1296.0,30.25,441.0,210.25,441.0,210.25,2756.25,0.0,2756.25,0.0,729.0,1521.0,729.0,1521.0,240.25,1560.25,240.25,1560.25,169.0,756.25,169.0,756.25,506.25,240.25,506.25,240.25,676.0,361.0,676.0,361.0,6.25,169.0,6.25,169.0,156.25,756.25,156.25,756.25,20.25,30.25,20.25,30.25,3721.0,3660.25,3721.0,3660.25,56644.0,17424.0,56644.0,17424.0,0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,121.0,812.25,121.0,812.25,14161.0,26082.25,14161.0,26082.25,400.0,4489.0,400.0,4489.0,961.0,132.25,961.0,132.25,256.0,182.25,256.0,182.25,12.25,342.25,12.25,342.25,1892.25,462.25,1892.25,462.25,1936.0,1640.25,1936.0,1640.25,3025.0,289.0,3025.0,289.0,1089.0,25.0,1089.0,25.0,272.25,132.25,272.25,132.25,121.0,121.0,121.0,121.0,841.0,72.25,841.0,72.25,420.25,342.25,420.25,342.25,552.25,1406.25,552.25,1406.25,506.25,196.0,506.25,196.0,100.0,64.0,100.0,64.0,83521.0,407044.0,83521.0,407044.0,15006.25,19881.0,15006.25,19881.0,20592.25,1406.25,20592.25,1406.25,28056.25,9604.0,28056.25,9604.0,28561.0,10609.0,28561.0,10609.0,2970.25,44521.0,2970.25,44521.0,2601.0,42.25,2601.0,42.25,144.0,72.25,144.0,72.25,380.25,49.0,380.25,49.0,118680.25,35156.25,118680.25,35156.25,283556.25,177662.25,283556.25,177662.25,7396.0,729.0,7396.0,729.0,196.0,992.25,196.0,992.25,8100.0,324.0,8100.0,324.0,61752.25,102080.25,61752.25,102080.25,228962.25,230880.25,228962.25,230880.25,31862.25,116281.0,31862.25,116281.0,15750.25,132.25,15750.25,132.25,961.0,26244.0,961.0,26244.0,69432.25,841.0,69432.25,841.0,71556.25,45582.25,71556.25,45582.25,1045506.25,468540.25,1045506.25,468540.25,2916.0,529.0,2916.0,529.0,2450.25,169.0,2450.25,169.0,36.0,2.25,36.0,2.25,12.25,4.0,12.25,4.0,2.25,4.0,2.25,4.0,36.0,2.25,36.0,2.25,2.25,6.25,2.25,6.25,49.0,20.25,49.0,20.25,0.0,4.0,0.0,4.0,9.0,20.25,9.0,20.25,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25,289.0,42.25,289.0,7056.0,11556.25,7056.0,11556.25,15252.25,18769.0,15252.25,18769.0,16900.0,15129.0,16900.0,15129.0,8836.0,1296.0,8836.0,1296.0,4160.25,4692.25,4160.25,4692.25,14042.25,5700.25,14042.25,5700.25,1806.25,13572.25,1806.25,13572.25,1849.0,900.0,1849.0,900.0,420.25,1024.0,420.25,1024.0,5929.0,9409.0,5929.0,9409.0,14161.0,21756.25,14161.0,21756.25,123904.0,246016.0,123904.0,246016.0,105300.25,133590.25,105300.25,133590.25,2304.0,1260.25,2304.0,1260.25,125670.25,83521.0,125670.25,83521.0,5476.0,4032.25,5476.0,4032.25,72361.0,57600.0,72361.0,57600.0,68644.0,97032.25,68644.0,97032.25,8190.25,72.25,8190.25,72.25,14042.25,49284.0,14042.25,49284.0,20.25,20736.0,20.25,20736.0,4761.0,2550.25,4761.0,2550.25,132.25,4.0,132.25,4.0,841.0,90.25,841.0,90.25,600.25,2809.0,600.25,2809.0,196.0,3481.0,196.0,3481.0,240.25,756.25,240.25,756.25,6480.25,1681.0,6480.25,1681.0,240.25,1764.0,240.25,1764.0,306.25,56.25,306.25,56.25,729.0,324.0,729.0,324.0,25.0,484.0,25.0,484.0,7225.0,3306.25,7225.0,3306.25,3249.0,6.25,3249.0,6.25,306.25,676.0,306.25,676.0,841.0,36.0,841.0,36.0,2.25,210.25,2.25,210.25,2.25,90.25,2.25,90.25,25.0,16.0,25.0,16.0,30.25,462.25,30.25,462.25,812.25,16.0,812.25,16.0,25.0,625.0,25.0,625.0,462.25,121.0,462.25,121.0,42.25,441.0,42.25,441.0,49.0,4.0,49.0,4.0,110.25,441.0,110.25,441.0,20.25,144.0,20.25,144.0,132.25,1089.0,132.25,1089.0,16.0,30.25,16.0,30.25,12.25,90.25,12.25,90.25,16.0,529.0,16.0,529.0,9.0,56.25,9.0,56.25,25.0,156.25,25.0,156.25,400.0,30.25,400.0,30.25,100.0,25.0,100.0,25.0,9.0,64.0,9.0,64.0,210.25,256.0,210.25,256.0,20.25,4.0,20.25,4.0,0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,240.25,9.0,240.25,4761.0,6972.25,4761.0,6972.25,3364.0,6162.25,3364.0,6162.25,64.0,90.25,64.0,90.25,2652.25,196.0,2652.25,196.0,2209.0,1024.0,2209.0,1024.0,441.0,576.0,441.0,576.0,156.25,1.0,156.25,1.0,144.0,132.25,144.0,132.25,676.0,1296.0,676.0,1296.0,462.25,1764.0,462.25,1764.0,420.25,182.25,420.25,182.25,72.25,4.0,72.25,4.0,1332.25,4.0,1332.25,4.0,100.0,9.0,100.0,9.0,110.25,4.0,110.25,4.0,28900.0,26896.0,28900.0,26896.0,3660.25,11881.0,3660.25,11881.0,23716.0,54056.25,23716.0,54056.25,3906.25,26082.25,3906.25,26082.25,129600.0,16384.0,129600.0,16384.0,16384.0,9702.25,16384.0,9702.25,7656.25,3192.25,7656.25,3192.25,86436.0,71289.0,86436.0,71289.0,21904.0,51984.0,21904.0,51984.0,17030.25,21170.25,17030.25,21170.25,67600.0,67340.25,67600.0,67340.25,19460.25,127806.25,19460.25,127806.25,184041.0,1.0,184041.0,1.0,116281.0,50850.25,116281.0,50850.25,143262.25,53592.25,143262.25,53592.25,11881.0,462.25,11881.0,462.25,12882.25,14520.25,12882.25,14520.25,97344.0,345156.25,97344.0,345156.25,3660.25,272.25,3660.25,272.25,182.25,56.25,182.25,56.25,756.25,20.25,756.25,20.25,484.0,110.25,484.0,110.25,1190.25,12.25,1190.25,12.25,289.0,30.25,289.0,30.25,441.0,9.0,441.0,9.0,900.0,0.25,900.0,0.25,6.25,4970.25,6.25,4970.25,17424.0,55696.0,17424.0,55696.0,14884.0,21904.0,14884.0,21904.0,1056.25,4624.0,1056.25,4624.0,13689.0,20449.0,13689.0,20449.0,2070.25,729.0,2070.25,729.0,144.0,72.25,144.0,72.25,625.0,2601.0,625.0,2601.0,13456.0,13340.25,13456.0,13340.25,3080.25,45582.25,3080.25,45582.25,44944.0,16256.25,44944.0,16256.25,79242.25,107912.25,79242.25,107912.25,8010.25,4290.25,8010.25,4290.25,90.25,30.25,90.25,30.25,6.25,0.0,6.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
823,620458281.0,777042.25,620458281.0,777042.25,11905950.25,788544.0,11905950.25,788544.0,1811716.0,265740.25,1811716.0,265740.25,346921.0,57121.0,346921.0,57121.0,59536.0,13806.25,59536.0,13806.25,30.25,7310.25,30.25,7310.25,7310.25,462.25,7310.25,462.25,14280.25,67340.25,14280.25,67340.25,676.0,1190.25,676.0,1190.25,11025.0,2550.25,11025.0,2550.25,56.25,961.0,56.25,961.0,4096.0,2601.0,4096.0,2601.0,812.25,2070.25,812.25,2070.25,870.25,2.25,870.25,2.25,240.25,49.0,240.25,49.0,289.0,625.0,289.0,625.0,100.0,25.0,100.0,25.0,30.25,1156.0,30.25,1156.0,110.25,1024.0,110.25,1024.0,576.0,42.25,576.0,42.25,25.0,0.0,25.0,0.0,49.0,196.0,49.0,196.0,1.0,42.25,1.0,42.25,9.0,56.25,9.0,56.25,64.0,12.25,64.0,12.25,36.0,90.25,36.0,90.25,25.0,30.25,25.0,30.25,2.25,56.25,2.25,56.25,0.25,225.0,0.25,225.0,272.25,49.0,272.25,49.0,4.0,4.0,4.0,4.0,4.0,25.0,4.0,25.0,4.0,16.0,4.0,16.0,2.25,6.25,2.25,6.25,20.25,0.25,20.25,0.25,6.25,25.0,6.25,25.0,16.0,0.25,16.0,0.25,30.25,30.25,30.25,30.25,9.0,16.0,9.0,16.0,4.0,36.0,4.0,36.0,20.25,16.0,20.25,16.0,56.25,30.25,56.25,30.25,30.25,0.25,30.25,0.25,12.25,2.25,12.25,2.25,81.0,1.0,81.0,1.0,1.0,25.0,1.0,25.0,9.0,90.25,9.0,90.25,1.0,16.0,1.0,16.0,12.25,20.25,12.25,20.25,30.25,2.25,30.25,2.25,12.25,30.25,12.25,30.25,9.0,16.0,9.0,16.0,30.25,42.25,30.25,42.25,1.0,12.25,1.0,12.25,4.0,16.0,4.0,16.0,12.25,2.25,12.25,2.25,1.0,49.0,1.0,49.0,0.25,121.0,0.25,121.0,6.25,2.25,6.25,2.25,6.25,9.0,6.25,9.0,4.0,12.25,4.0,12.25,1.0,36.0,1.0,36.0,8100.0,132.25,8100.0,132.25,2450.25,256.0,2450.25,256.0,0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,0.25,4.0,2.25,0.25,2.25,0.25,225.0,484.0,225.0,484.0,1980.25,4900.0,1980.25,4900.0,11990.25,16129.0,11990.25,16129.0,83810.25,82082.25,83810.25,82082.25,77562.25,119025.0,77562.25,119025.0,18225.0,1722.25,18225.0,1722.25,400.0,3660.25,400.0,3660.25,18769.0,77284.0,18769.0,77284.0,82369.0,51076.0,82369.0,51076.0,22650.25,10201.0,22650.25,10201.0,1296.0,144.0,1296.0,144.0,110.25,420.25,110.25,420.25,25440.25,24964.0,25440.25,24964.0,2352.25,3136.0,2352.25,3136.0,1764.0,729.0,1764.0,729.0,152881.0,90902.25,152881.0,90902.25,15500.25,16641.0,15500.25,16641.0,4356.0,9.0,4356.0,9.0,118680.25,269880.25,118680.25,269880.25,123552.25,84972.25,123552.25,84972.25,13806.25,14641.0,13806.25,14641.0,30.25,10506.25,30.25,10506.25,6320.25,552.25,6320.25,552.25,10000.0,961.0,10000.0,961.0,182.25,6.25,182.25,6.25,20.25,18632.25,20.25,18632.25,45796.0,10000.0,45796.0,10000.0,1936.0,15500.25,1936.0,15500.25,506.25,9120.25,506.25,9120.25,12210.25,2025.0,12210.25,2025.0,22201.0,85556.25,22201.0,85556.25,660969.0,352242.25,660969.0,352242.25,1349082.25,972196.0,1349082.25,972196.0,163216.0,15376.0,163216.0,15376.0,16.0,1849.0,16.0,1849.0,6006.25,441.0,6006.25,441.0,240.25,361.0,240.25,361.0,56.25,16.0,56.25,16.0,49.0,30.25,49.0,30.25,729.0,56.25,729.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,9312.25,961.0,9312.25,36100.0,22201.0,36100.0,22201.0,3660.25,1722.25,3660.25,1722.25,93636.0,116281.0,93636.0,116281.0,40200.25,8010.25,40200.25,8010.25,33856.0,13225.0,33856.0,13225.0,1806.25,9801.0,1806.25,9801.0,342.25,11881.0,342.25,11881.0,55932.25,132132.25,55932.25,132132.25,1838736.0,4147332.25,1838736.0,4147332.25,6961682.25,2463330.25,6961682.25,2463330.25,408321.0,151710.25,408321.0,151710.25,11664.0,12321.0,11664.0,12321.0,2025.0,3422.25,2025.0,3422.25,30.25,1936.0,30.25,1936.0,324.0,81.0,324.0,81.0,16.0,100.0,16.0,100.0,256.0,90.25,256.0,90.25,81.0,30.25,81.0,30.25,16.0,9.0,16.0,9.0,0.25,16.0,0.25,16.0,121.0,1849.0,121.0,1849.0,83810.25,64770.25,83810.25,64770.25,34040.25,56.25,34040.25,56.25,24806.25,58322.25,24806.25,58322.25,10712.25,121.0,10712.25,121.0,41209.0,7140.25,41209.0,7140.25,69696.0,829921.0,69696.0,829921.0,41820.25,288369.0,41820.25,288369.0,7140.25,105625.0,7140.25,105625.0,363006.25,231361.0,363006.25,231361.0,500556.25,497025.0,500556.25,497025.0,7656.25,576.0,7656.25,576.0,50625.0,25122.25,50625.0,25122.25,1722.25,3192.25,1722.25,3192.25,441.0,25.0,441.0,25.0,4.0,0.0,4.0,0.0,1.0,0.25,1.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,441.0,6.25,441.0,25.0,324.0,25.0,324.0,25.0,4.0,25.0,4.0,2550.25,9702.25,2550.25,9702.25,19740.25,13456.0,19740.25,13456.0,18906.25,5852.25,18906.25,5852.25,22500.0,8742.25,22500.0,8742.25,1600.0,361.0,1600.0,361.0,240.25,5550.25,240.25,5550.25,506.25,2652.25,506.25,2652.25,9120.25,992.25,9120.25,992.25,11990.25,22201.0,11990.25,22201.0,1806.25,1806.25,1806.25,1806.25,2916.0,552.25,2916.0,552.25,16770.25,1640.25,16770.25,1640.25,15376.0,21756.25,15376.0,21756.25,15500.25,7310.25,15500.25,7310.25,21609.0,10609.0,21609.0,10609.0,10506.25,4970.25,10506.25,4970.25,9312.25,2070.25,9312.25,2070.25,1722.25,30.25,1722.25,30.25,676.0,529.0,676.0,529.0,784.0,56.25,784.0,56.25,256.0,1156.0,256.0,1156.0,2.25,0.25,2.25,0.25,324.0,30.25,324.0,30.25,90.25,1.0,90.25,1.0,256.0,4.0,256.0,4.0,81.0,20.25,81.0,20.25,2.25,2.25,2.25,2.25,56.25,2304.0,56.25,2304.0,72630.25,153664.0,72630.25,153664.0,1156.0,8010.25,1156.0,8010.25,66049.0,10712.25,66049.0,10712.25,148996.0,708122.25,148996.0,708122.25,55460.25,85556.25,55460.25,85556.25,6320.25,6084.0,6320.25,6084.0,114921.0,173889.0,114921.0,173889.0,79242.25,154056.25,79242.25,154056.25,29584.0,70225.0,29584.0,70225.0,4160.25,7569.0,4160.25,7569.0,186624.0,611524.0,186624.0,611524.0,40602.25,114244.0,40602.25,114244.0,46872.25,870.25,46872.25,870.25,81510.25,96410.25,81510.25,96410.25,11025.0,2070.25,11025.0,2070.25,420.25,600.25,420.25,600.25,100.0,210.25,100.0,210.25,3080.25,2704.0,3080.25,2704.0,2704.0,5550.25,2704.0,5550.25,272.25,342.25,272.25,342.25,0.0,196.0,0.0,196.0,56.25,196.0,56.25,196.0,324.0,20.25,324.0,20.25,2.25,64.0,2.25,64.0,2.25,6.25,2.25,6.25,240.25,182.25,240.25,182.25,9.0,20.25,9.0,20.25,0
