,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,225.0,2.25,225.0,11025.0,9216.0,11025.0,9216.0,2.25,380.25,2.25,380.25,210.25,144.0,210.25,144.0,961.0,64.0,961.0,64.0,702.25,361.0,702.25,361.0,100.0,100.0,100.0,100.0,144.0,870.25,144.0,870.25,1056.25,36.0,1056.25,36.0,5329.0,12432.25,5329.0,12432.25,185330.25,597529.0,185330.25,597529.0,15876.0,32041.0,15876.0,32041.0,1021110.25,1274641.0,1021110.25,1274641.0,2908730.25,3517500.25,2908730.25,3517500.25,12906056.25,4835601.0,12906056.25,4835601.0,270400.0,1024.0,270400.0,1024.0,42230.25,2862.25,42230.25,2862.25,219024.0,302500.0,219024.0,302500.0,79524.0,29584.0,79524.0,29584.0,4290.25,6480.25,4290.25,6480.25,1089.0,1521.0,1089.0,1521.0,182.25,2652.25,182.25,2652.25,196.0,1406.25,196.0,1406.25,9.0,36100.0,9.0,36100.0,3306.25,6806.25,3306.25,6806.25,75900.25,60025.0,75900.25,60025.0,61009.0,9506.25,61009.0,9506.25,1892.25,1225.0,1892.25,1225.0,3969.0,20164.0,3969.0,20164.0,1980.25,600.25,1980.25,600.25,7396.0,8010.25,7396.0,8010.25,4900.0,2209.0,4900.0,2209.0,9702.25,1024.0,9702.25,1024.0,961.0,6806.25,961.0,6806.25,3306.25,1089.0,3306.25,1089.0,961.0,2401.0,961.0,2401.0,484.0,2025.0,484.0,2025.0,7832.25,900.0,7832.25,900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
783,0.0,0.0,0.0,0.0,574564.0,1211100.25,574564.0,1211100.25,96100.0,15006.25,96100.0,15006.25,13110.25,4096.0,13110.25,4096.0,14884.0,2756.25,14884.0,2756.25,2862.25,992.25,2862.25,992.25,306.25,3249.0,306.25,3249.0,552.25,841.0,552.25,841.0,1600.0,756.25,1600.0,756.25,90.25,225.0,90.25,225.0,81.0,529.0,81.0,529.0,1190.25,900.0,1190.25,900.0,1122.25,729.0,1122.25,729.0,110.25,552.25,110.25,552.25,289.0,784.0,289.0,784.0,196.0,1892.25,196.0,1892.25,2.25,961.0,2.25,961.0,90.25,225.0,90.25,225.0,42.25,2.25,42.25,2.25,272.25,6.25,272.25,6.25,529.0,324.0,529.0,324.0,1444.0,3025.0,1444.0,3025.0,702.25,2256.25,702.25,2256.25,506.25,3249.0,506.25,3249.0,650.25,4556.25,650.25,4556.25,42.25,225.0,42.25,225.0,930.25,2.25,930.25,2.25,1980.25,650.25,1980.25,650.25,6.25,196.0,6.25,196.0,784.0,1764.0,784.0,1764.0,2.25,1056.25,2.25,1056.25,552.25,3025.0,552.25,3025.0,961.0,1406.25,961.0,1406.25,1089.0,1260.25,1089.0,1260.25,100.0,400.0,100.0,400.0,306.25,9.0,306.25,9.0,64.0,1056.25,64.0,1056.25,400.0,2.25,400.0,2.25,506.25,156.25,506.25,156.25,462.25,225.0,462.25,225.0,2.25,144.0,2.25,144.0,650.25,1444.0,650.25,1444.0,400.0,4.0,400.0,4.0,625.0,1190.25,625.0,1190.25,42.25,56.25,42.25,56.25,1225.0,870.25,1225.0,870.25,9.0,812.25,9.0,812.25,121.0,2352.25,121.0,2352.25,870.25,1980.25,870.25,1980.25,12.25,272.25,12.25,272.25,12.25,16.0,12.25,16.0,1296.0,25.0,1296.0,25.0,1406.25,576.0,1406.25,576.0,64.0,64.0,64.0,64.0,25.0,1332.25,25.0,1332.25,4.0,600.25,4.0,600.25,12.25,56.25,12.25,56.25,132.25,256.0,132.25,256.0,81.0,0.0,81.0,0.0,552.25,110.25,552.25,110.25,1369.0,529.0,1369.0,529.0,1122.25,4160.25,1122.25,4160.25,6482116.0,1922382.25,6482116.0,1922382.25,4560360.25,427716.0,4560360.25,427716.0,0
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,16.0,0.25,16.0,110.25,2.25,110.25,2.25,72.25,9.0,72.25,9.0,144.0,306.25,144.0,306.25,16.0,36.0,16.0,36.0,9.0,36.0,9.0,36.0,6.25,132.25,6.25,132.25,293764.0,115260.25,293764.0,115260.25,58322.25,129240.25,58322.25,129240.25,96410.25,77006.25,96410.25,77006.25,309692.25,42230.25,309692.25,42230.25,2116.0,756.25,2116.0,756.25,132132.25,63252.25,132132.25,63252.25,39402.25,37056.25,39402.25,37056.25,74802.25,117992.25,74802.25,117992.25,26896.0,33489.0,26896.0,33489.0,9702.25,68906.25,9702.25,68906.25,201152.25,154449.0,201152.25,154449.0,153272.25,146306.25,153272.25,146306.25,17956.0,19600.0,17956.0,19600.0,3080.25,2970.25,3080.25,2970.25,3660.25,552.25,3660.25,552.25,2070.25,870.25,2070.25,870.25,306.25,1089.0,306.25,1089.0,4.0,462.25,4.0,462.25,25.0,812.25,25.0,812.25,784.0,81.0,784.0,81.0,30.25,169.0,30.25,169.0,81.0,16.0,81.0,16.0,484.0,110.25,484.0,110.25,1.0,36.0,1.0,36.0,100.0,12.25,100.0,12.25,196.0,2.25,196.0,2.25,225.0,9.0,225.0,9.0,441.0,2.25,441.0,2.25,25.0,25.0,25.0,25.0,64.0,81.0,64.0,81.0,56.25,56.25,56.25,56.25,6.25,36.0,6.25,36.0,36.0,81.0,36.0,81.0,16.0,506.25,16.0,506.25,121.0,1.0,121.0,1.0,56.25,56.25,56.25,56.25,0.25,144.0,0.25,144.0,56.25,16.0,56.25,16.0,484.0,90.25,484.0,90.25,420.25,196.0,420.25,196.0,182.25,16.0,182.25,16.0,225.0,196.0,225.0,196.0,9.0,81.0,9.0,81.0,20.25,0.25,20.25,0.25,121.0,4.0,121.0,4.0,12.25,0.25,12.25,0.25,702.25,49.0,702.25,49.0,81.0,992.25,81.0,992.25,2550.25,5402.25,2550.25,5402.25,37675044.0,17424.0,37675044.0,17424.0,689730.25,67600.0,689730.25,67600.0,0
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.25,1.0,72.25,1089.0,1806.25,1089.0,1806.25,22952.25,49284.0,22952.25,49284.0,24025.0,61009.0,24025.0,61009.0,127449.0,90000.0,127449.0,90000.0,105950.25,45369.0,105950.25,45369.0,9900.25,23104.0,9900.25,23104.0,40000.0,37442.25,40000.0,37442.25,43472.25,96100.0,43472.25,96100.0,33672.25,24025.0,33672.25,24025.0,17956.0,11772.25,17956.0,11772.25,12.25,650.25,12.25,650.25,1406.25,144.0,1406.25,144.0,1332.25,441.0,1332.25,441.0,1722.25,3025.0,1722.25,3025.0,1560.25,2862.25,1560.25,2862.25,289.0,30.25,289.0,30.25,25.0,306.25,25.0,306.25,4.0,72.25,4.0,72.25,156.25,81.0,156.25,81.0,441.0,182.25,441.0,182.25,4.0,42.25,4.0,42.25,121.0,1.0,121.0,1.0,400.0,225.0,400.0,225.0,1190.25,3249.0,1190.25,3249.0,462.25,5329.0,462.25,5329.0,17822.25,19740.25,17822.25,19740.25,6972.25,17030.25,6972.25,17030.25,7310.25,25.0,7310.25,25.0,2162.25,1764.0,2162.25,1764.0,20.25,2401.0,20.25,2401.0,36.0,961.0,36.0,961.0,2652.25,5852.25,2652.25,5852.25,30.25,6.25,30.25,6.25,42.25,2756.25,42.25,2756.25,1190.25,272.25,1190.25,272.25,6.25,5184.0,6.25,5184.0,7921.0,0.0,7921.0,0.0,1980.25,2970.25,1980.25,2970.25,15006.25,5700.25,15006.25,5700.25,7921.0,729.0,7921.0,729.0,240.25,3782.25,240.25,3782.25,9.0,289.0,9.0,289.0,56.25,0.25,56.25,0.25,420.25,1.0,420.25,1.0,506.25,272.25,506.25,272.25,9.0,2970.25,9.0,2970.25,2756.25,756.25,2756.25,756.25,272.25,870.25,272.25,870.25,4160.25,6889.0,4160.25,6889.0,90.25,49.0,90.25,49.0,1482.25,20.25,1482.25,20.25,39800.25,33672.25,39800.25,33672.25,17424.0,29929.0,17424.0,29929.0,12769.0,26406.25,12769.0,26406.25,380.25,90.25,380.25,90.25,16256.25,4761.0,16256.25,4761.0,4970.25,6642.25,4970.25,6642.25,81510.25,2180052.25,81510.25,2180052.25,217622.25,2444532.25,217622.25,2444532.25,0
786,0.0,0.0,0.0,0.0,81.0,81.0,81.0,81.0,1024.0,1980.25,1024.0,1980.25,2025.0,3782.25,2025.0,3782.25,9604.0,8742.25,9604.0,8742.25,14400.0,8649.0,14400.0,8649.0,14161.0,30625.0,14161.0,30625.0,12996.0,18496.0,12996.0,18496.0,7832.25,156.25,7832.25,156.25,110.25,702.25,110.25,702.25,5550.25,3192.25,5550.25,3192.25,1024.0,4225.0,1024.0,4225.0,1892.25,10201.0,1892.25,10201.0,870.25,182.25,870.25,182.25,2256.25,361.0,2256.25,361.0,3422.25,2162.25,3422.25,2162.25,16.0,2304.0,16.0,2304.0,12.25,4489.0,12.25,4489.0,342.25,272.25,342.25,272.25,225.0,2070.25,225.0,2070.25,841.0,1521.0,841.0,1521.0,4356.0,6642.25,4356.0,6642.25,702.25,2809.0,702.25,2809.0,992.25,2116.0,992.25,2116.0,1190.25,4356.0,1190.25,4356.0,1640.25,72.25,1640.25,72.25,169.0,110.25,169.0,110.25,900.0,4.0,900.0,4.0,6.25,272.25,6.25,272.25,2.25,182.25,2.25,182.25,240.25,6.25,240.25,6.25,90.25,20.25,90.25,20.25,196.0,1056.25,196.0,1056.25,784.0,1.0,784.0,1.0,0.25,144.0,0.25,144.0,144.0,169.0,144.0,169.0,930.25,25.0,930.25,25.0,42.25,306.25,42.25,306.25,870.25,1521.0,870.25,1521.0,42.25,25.0,42.25,25.0,7396.0,0.25,7396.0,0.25,20.25,100.0,20.25,100.0,306.25,342.25,306.25,342.25,1332.25,64.0,1332.25,64.0,484.0,1225.0,484.0,1225.0,0.25,56.25,0.25,56.25,756.25,2.25,756.25,2.25,1332.25,56.25,1332.25,56.25,2.25,1190.25,2.25,1190.25,1024.0,600.25,1024.0,600.25,6.25,1681.0,6.25,1681.0,110.25,9.0,110.25,9.0,0.0,144.0,0.0,144.0,42.25,20.25,42.25,20.25,49.0,4.0,49.0,4.0,1190.25,256.0,1190.25,256.0,30.25,64.0,30.25,64.0,132.25,992.25,132.25,992.25,240.25,506.25,240.25,506.25,12.25,1260.25,12.25,1260.25,756.25,600.25,756.25,600.25,10302.25,7140.25,10302.25,7140.25,34969.0,59292.25,34969.0,59292.25,291060.25,1328256.25,291060.25,1328256.25,0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.0,2.25,4.0,210.25,342.25,210.25,342.25,2025.0,8281.0,2025.0,8281.0,12882.25,35721.0,12882.25,35721.0,22500.0,37249.0,22500.0,37249.0,23716.0,39006.25,23716.0,39006.25,17292.25,8464.0,17292.25,8464.0,6724.0,38612.25,6724.0,38612.25,3782.25,210.25,3782.25,210.25,3364.0,169.0,3364.0,169.0,10506.25,30.25,10506.25,30.25,100.0,7744.0,100.0,7744.0,380.25,2862.25,380.25,2862.25,61009.0,41820.25,61009.0,41820.25,34969.0,59536.0,34969.0,59536.0,9216.0,27722.25,9216.0,27722.25,10816.0,10506.25,10816.0,10506.25,30.25,2256.25,30.25,2256.25,420.25,702.25,420.25,702.25,380.25,156.25,380.25,156.25,196.0,25.0,196.0,25.0,600.25,2352.25,600.25,2352.25,1521.0,3844.0,1521.0,3844.0,342.25,0.0,342.25,0.0,3306.25,1260.25,3306.25,1260.25,702.25,72.25,702.25,72.25,240.25,6241.0,240.25,6241.0,40602.25,22201.0,40602.25,22201.0,6162.25,20736.0,6162.25,20736.0,3192.25,24806.25,3192.25,24806.25,342.25,4900.0,342.25,4900.0,3540.25,17030.25,3540.25,17030.25,18225.0,38612.25,18225.0,38612.25,10000.0,12432.25,10000.0,12432.25,11130.25,9.0,11130.25,9.0,36481.0,73170.25,36481.0,73170.25,20736.0,18632.25,20736.0,18632.25,49062.25,80940.25,49062.25,80940.25,37056.25,8649.0,37056.25,8649.0,3136.0,9409.0,3136.0,9409.0,196.0,1521.0,196.0,1521.0,1936.0,36.0,1936.0,36.0,72.25,30.25,72.25,30.25,12769.0,10920.25,12769.0,10920.25,484.0,36.0,484.0,36.0,20.25,12.25,20.25,12.25,6.25,6.25,6.25,6.25,64.0,12.25,64.0,12.25,0.25,42.25,0.25,42.25,1.0,81.0,1.0,81.0,12.25,110.25,12.25,110.25,0.25,0.0,0.25,0.0,2.25,25.0,2.25,25.0,1.0,12.25,1.0,12.25,2601.0,441.0,2601.0,441.0,1722.25,1560.25,1722.25,1560.25,0
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,2.25,0.25,2.25,0.25,12.25,0.25,12.25,0.25,1.0,42.25,1.0,42.25,64.0,49.0,64.0,49.0,12.25,121.0,12.25,121.0,272.25,306.25,272.25,306.25,650.25,30.25,650.25,30.25,25.0,4.0,25.0,4.0,6.25,576.0,6.25,576.0,729.0,9.0,729.0,9.0,12.25,0.0,12.25,0.0,156.25,650.25,156.25,650.25,0.25,2.25,0.25,2.25,182.25,0.25,182.25,0.25,182.25,132.25,182.25,132.25,380.25,25.0,380.25,25.0,110.25,12.25,110.25,12.25,12.25,56.25,12.25,56.25,132.25,16.0,132.25,16.0,324.0,90.25,324.0,90.25,81.0,9.0,81.0,9.0,506.25,324.0,506.25,324.0,20.25,400.0,20.25,400.0,121.0,484.0,121.0,484.0,90.25,30.25,90.25,30.25,2070.25,31684.0,2070.25,31684.0,401956.0,1079521.0,401956.0,1079521.0,132.25,532170.25,132.25,532170.25,2304.0,26896.0,2304.0,26896.0,335820.25,307470.25,335820.25,307470.25,2970.25,1156.0,2970.25,1156.0,119025.0,165649.0,119025.0,165649.0,10000.0,3192.25,10000.0,3192.25,1156.0,342.25,1156.0,342.25,1056.25,225.0,1056.25,225.0,8372.25,8010.25,8372.25,8010.25,25.0,342.25,25.0,342.25,2025.0,3249.0,2025.0,3249.0,16384.0,1521.0,16384.0,1521.0,182.25,100.0,182.25,100.0,225.0,600.25,225.0,600.25,14400.0,22801.0,14400.0,22801.0,5625.0,36.0,5625.0,36.0,2862.25,2116.0,2862.25,2116.0,6.25,8649.0,6.25,8649.0,12432.25,30800.25,12432.25,30800.25,81225.0,704760.25,81225.0,704760.25,317532.25,230400.0,317532.25,230400.0,400056.25,351649.0,400056.25,351649.0,552.25,17424.0,552.25,17424.0,124609.0,90902.25,124609.0,90902.25,196.0,625.0,196.0,625.0,2756.25,3192.25,2756.25,3192.25,702.25,9.0,702.25,9.0,462.25,841.0,462.25,841.0,1482.25,20.25,1482.25,20.25,740193642.25,172640.25,740193642.25,172640.25,0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,12.25,6.25,12.25,6.25,1.0,0.25,1.0,0.25,6.25,0.0,6.25,0.0,1.0,0.25,1.0,0.25,2.25,1.0,2.25,1.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,0.25,1.0,0.25,1.0,0.25,4.0,0.25,4.0,0.0,0.25,0.0,0.25,0.25,2.25,0.25,2.25,0.25,6.25,0.25,6.25,0.0,0.25,0.0,0.25,0.0,2.25,0.0,2.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,1.0,1.0,2.25,1.0,2.25,49.0,0.25,49.0,0.25,49.0,1.0,49.0,1.0,4.0,2.25,4.0,2.25,16.0,0.25,16.0,0.25,0.0,4.0,0.0,4.0,1.0,2.25,1.0,2.25,4.0,1.0,4.0,1.0,0.25,6.25,0.25,6.25,2.25,16.0,2.25,16.0,2.25,1.0,2.25,1.0,56.25,5256.25,56.25,5256.25,24025.0,6806.25,24025.0,6806.25,16002.25,74256.25,16002.25,74256.25,841.0,56169.0,841.0,56169.0,756.25,94249.0,756.25,94249.0,1720032.25,80656.0,1720032.25,80656.0,197580.25,37056.25,197580.25,37056.25,113906.25,3136.0,113906.25,3136.0,6.25,179352.25,6.25,179352.25,580644.0,1234321.0,580644.0,1234321.0,39204.0,802816.0,39204.0,802816.0,94556.25,357006.25,94556.25,357006.25,185761.0,133956.0,185761.0,133956.0,36672.25,132.25,36672.25,132.25,104652.25,10404.0,104652.25,10404.0,202500.0,372710.25,202500.0,372710.25,1089.0,48400.0,1089.0,48400.0,702.25,100.0,702.25,100.0,7569.0,1056.25,7569.0,1056.25,306.25,961.0,306.25,961.0,22052.25,22052.25,22052.25,22052.25,2704.0,1764.0,2704.0,1764.0,152100.0,63504.0,152100.0,63504.0,15750.25,14042.25,15750.25,14042.25,6400.0,4624.0,6400.0,4624.0,86142.25,68121.0,86142.25,68121.0,40804.0,13924.0,40804.0,13924.0,0
790,0.0,0.0,0.0,0.0,90.25,21756.25,90.25,21756.25,30.25,5476.0,30.25,5476.0,97656.25,32580.25,97656.25,32580.25,20736.0,57360.25,20736.0,57360.25,182.25,5256.25,182.25,5256.25,240.25,9.0,240.25,9.0,19740.25,2809.0,19740.25,2809.0,37442.25,19044.0,37442.25,19044.0,1406.25,72.25,1406.25,72.25,49.0,30.25,49.0,30.25,272.25,56.25,272.25,56.25,5402.25,11130.25,5402.25,11130.25,992.25,2704.0,992.25,2704.0,529.0,110.25,529.0,110.25,1806.25,1089.0,1806.25,1089.0,9.0,1024.0,9.0,1024.0,1406.25,2809.0,1406.25,2809.0,30.25,1122.25,30.25,1122.25,576.0,20.25,576.0,20.25,1225.0,16.0,1225.0,16.0,156.25,552.25,156.25,552.25,156.25,0.25,156.25,0.25,1225.0,361.0,1225.0,361.0,2500.0,30.25,2500.0,30.25,1.0,361.0,1.0,361.0,156.25,36.0,156.25,36.0,1560.25,2162.25,1560.25,2162.25,7140.25,4489.0,7140.25,4489.0,8930.25,39204.0,8930.25,39204.0,37442.25,3364.0,37442.25,3364.0,145924.0,56169.0,145924.0,56169.0,441.0,961.0,441.0,961.0,552.25,6.25,552.25,6.25,0.25,6.25,0.25,6.25,1406.25,9.0,1406.25,9.0,64.0,1806.25,64.0,1806.25,90.25,2.25,90.25,2.25,121.0,600.25,121.0,600.25,1980.25,42.25,1980.25,42.25,121.0,30.25,121.0,30.25,30.25,576.0,30.25,576.0,240.25,182.25,240.25,182.25,64.0,42.25,64.0,42.25,9.0,25.0,9.0,25.0,324.0,306.25,324.0,306.25,49.0,6.25,49.0,6.25,2.25,2304.0,2.25,2304.0,196.0,12.25,196.0,12.25,306.25,36.0,306.25,36.0,272.25,16.0,272.25,16.0,64.0,784.0,64.0,784.0,144.0,400.0,144.0,400.0,0.25,25.0,0.25,25.0,30.25,25.0,30.25,25.0,256.0,1056.25,256.0,1056.25,12.25,1482.25,12.25,1482.25,240.25,196.0,240.25,196.0,132.25,15625.0,132.25,15625.0,12321.0,4489.0,12321.0,4489.0,5184.0,324.0,5184.0,324.0,1260.25,600.25,1260.25,600.25,11664.0,10816.0,11664.0,10816.0,3916441.0,211140.25,3916441.0,211140.25,0
791,0.0,0.0,0.0,0.0,1560.25,2116.0,1560.25,2116.0,4970.25,11130.25,4970.25,11130.25,9900.25,5329.0,9900.25,5329.0,756.25,6006.25,756.25,6006.25,702.25,9120.25,702.25,9120.25,80940.25,72092.25,80940.25,72092.25,94249.0,117992.25,94249.0,117992.25,1764.0,91204.0,1764.0,91204.0,21756.25,32580.25,21756.25,32580.25,81.0,169.0,81.0,169.0,90.25,1260.25,90.25,1260.25,5112.25,6561.0,5112.25,6561.0,1369.0,132.25,1369.0,132.25,2450.25,1024.0,2450.25,1024.0,702.25,1225.0,702.25,1225.0,812.25,342.25,812.25,342.25,361.0,420.25,361.0,420.25,1600.0,400.0,1600.0,400.0,56.25,5112.25,56.25,5112.25,2.25,36.0,2.25,36.0,420.25,462.25,420.25,462.25,380.25,2.25,380.25,2.25,225.0,56.25,225.0,56.25,9.0,1849.0,9.0,1849.0,900.0,2.25,900.0,2.25,784.0,49.0,784.0,49.0,36.0,240.25,36.0,240.25,1681.0,2352.25,1681.0,2352.25,256.0,870.25,256.0,870.25,900.0,182.25,900.0,182.25,1444.0,380.25,1444.0,380.25,1122.25,12.25,1122.25,12.25,1056.25,506.25,1056.25,506.25,144.0,676.0,144.0,676.0,1406.25,1681.0,1406.25,1681.0,2601.0,3025.0,2601.0,3025.0,756.25,3782.25,756.25,3782.25,2256.25,4830.25,2256.25,4830.25,1806.25,5625.0,1806.25,5625.0,1444.0,1024.0,1444.0,1024.0,30.25,1.0,30.25,1.0,5112.25,1521.0,5112.25,1521.0,12.25,16.0,12.25,16.0,1156.0,1024.0,1156.0,1024.0,16.0,6.25,16.0,6.25,289.0,169.0,289.0,169.0,12.25,30.25,12.25,30.25,64.0,420.25,64.0,420.25,1089.0,506.25,1089.0,506.25,272.25,72.25,272.25,72.25,342.25,121.0,342.25,121.0,225.0,49.0,225.0,49.0,240.25,6.25,240.25,6.25,16.0,25.0,16.0,25.0,121.0,4.0,121.0,4.0,0.25,25.0,0.25,25.0,4.0,20.25,4.0,20.25,25.0,12.25,25.0,12.25,2.25,25.0,2.25,25.0,9.0,12.25,9.0,12.25,9.0,1.0,9.0,1.0,9.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0
792,0.0,0.0,0.0,0.0,2401.0,11449.0,2401.0,11449.0,103041.0,294849.0,103041.0,294849.0,13572.25,13456.0,13572.25,13456.0,23716.0,72361.0,23716.0,72361.0,225.0,1980.25,225.0,1980.25,49952.25,1444.0,49952.25,1444.0,8100.0,676.0,8100.0,676.0,10201.0,5329.0,10201.0,5329.0,6084.0,3721.0,6084.0,3721.0,6320.25,16.0,6320.25,16.0,702.25,380.25,702.25,380.25,6241.0,156.25,6241.0,156.25,4489.0,5402.25,4489.0,5402.25,1640.25,0.0,1640.25,0.0,196.0,6642.25,196.0,6642.25,5256.25,2401.0,5256.25,2401.0,552.25,6241.0,552.25,6241.0,625.0,2304.0,625.0,2304.0,0.25,2.25,0.25,2.25,0.25,324.0,0.25,324.0,552.25,36.0,552.25,36.0,3192.25,2401.0,3192.25,2401.0,702.25,992.25,702.25,992.25,0.25,1190.25,0.25,1190.25,42.25,930.25,42.25,930.25,210.25,56.25,210.25,56.25,756.25,702.25,756.25,702.25,30.25,380.25,30.25,380.25,625.0,3540.25,625.0,3540.25,144.0,462.25,144.0,462.25,1681.0,2070.25,1681.0,2070.25,1600.0,756.25,1600.0,756.25,812.25,132.25,812.25,132.25,576.0,272.25,576.0,272.25,1.0,324.0,1.0,324.0,400.0,9.0,400.0,9.0,169.0,30.25,169.0,30.25,1332.25,182.25,1332.25,182.25,1521.0,169.0,1521.0,169.0,702.25,121.0,702.25,121.0,529.0,16.0,529.0,16.0,1521.0,342.25,1521.0,342.25,625.0,156.25,625.0,156.25,36.0,2.25,36.0,2.25,361.0,210.25,361.0,210.25,144.0,0.25,144.0,0.25,36.0,20.25,36.0,20.25,156.25,210.25,156.25,210.25,16.0,256.0,16.0,256.0,72.25,100.0,72.25,100.0,324.0,36.0,324.0,36.0,1.0,0.0,1.0,0.0,1.0,16.0,1.0,16.0,6.25,12.25,6.25,12.25,6.25,6.25,6.25,6.25,6.25,4.0,6.25,4.0,4.0,1.0,4.0,1.0,25.0,36.0,25.0,36.0,6.25,0.25,6.25,0.25,9.0,25.0,9.0,25.0,0.0,9.0,0.0,9.0,2.25,9.0,2.25,9.0,0.25,0.0,0.25,0.0,0
