,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
434,0.0,0.0,0.0,0.0,9.0,156.25,9.0,156.25,1332.25,3481.0,1332.25,3481.0,9409.0,10404.0,9409.0,10404.0,19881.0,16512.25,19881.0,16512.25,7832.25,6480.25,7832.25,6480.25,8190.25,7482.25,8190.25,7482.25,8010.25,5476.0,8010.25,5476.0,13924.0,9506.25,13924.0,9506.25,15006.25,13340.25,15006.25,13340.25,9900.25,15750.25,9900.25,15750.25,14280.25,12100.0,14280.25,12100.0,10302.25,15129.0,10302.25,15129.0,11556.25,15876.0,11556.25,15876.0,16384.0,20449.0,16384.0,20449.0,22500.0,26896.0,22500.0,26896.0,48180.25,45582.25,48180.25,45582.25,59292.25,89102.25,59292.25,89102.25,96721.0,110556.25,96721.0,110556.25,176820.25,202050.25,176820.25,202050.25,297570.25,309136.0,297570.25,309136.0,470596.0,535824.0,470596.0,535824.0,678976.0,709806.25,678976.0,709806.25,801025.0,924482.25,801025.0,924482.25,812702.25,836310.25,812702.25,836310.25,894916.0,851006.25,894916.0,851006.25,1052676.0,1131032.25,1052676.0,1131032.25,1071225.0,1129969.0,1071225.0,1129969.0,1357225.0,1353732.25,1357225.0,1353732.25,1570009.0,1716100.0,1570009.0,1716100.0,1752976.0,1965604.0,1752976.0,1965604.0,2140369.0,2177100.25,2140369.0,2177100.25,2383936.0,2668322.25,2383936.0,2668322.25,2934369.0,2820720.25,2934369.0,2820720.25,2812329.0,2697806.25,2812329.0,2697806.25,3229209.0,3180872.25,3229209.0,3180872.25,3372732.25,3665310.25,3372732.25,3665310.25,3876961.0,4165681.0,3876961.0,4165681.0,4260096.0,4239481.0,4260096.0,4239481.0,4133089.0,4048144.0,4133089.0,4048144.0,3547572.25,3301489.0,3547572.25,3301489.0,2277081.0,2150622.25,2277081.0,2150622.25,1446006.25,1197930.25,1446006.25,1197930.25,968256.0,942841.0,968256.0,942841.0,577600.0,625681.0,577600.0,625681.0,469910.25,454950.25,469910.25,454950.25,342810.25,278256.25,342810.25,278256.25,206116.0,177662.25,206116.0,177662.25,136530.25,133225.0,136530.25,133225.0,80656.0,86142.25,80656.0,86142.25,57840.25,55932.25,57840.25,55932.25,32942.25,29241.0,32942.25,29241.0,19460.25,21756.25,19460.25,21756.25,13340.25,11025.0,13340.25,11025.0,7482.25,5852.25,7482.25,5852.25,5700.25,5112.25,5700.25,5112.25,2401.0,2450.25,2401.0,2450.25,2500.0,1806.25,2500.0,1806.25,2025.0,1806.25,2025.0,1806.25,841.0,812.25,841.0,812.25,484.0,625.0,484.0,625.0,361.0,420.25,361.0,420.25,100.0,169.0,100.0,169.0,9.0,1.0,9.0,1.0,1
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.25,2.25,36.0,90.25,36.0,90.25,992.25,1406.25,992.25,1406.25,6642.25,9216.0,6642.25,9216.0,32580.25,45582.25,32580.25,45582.25,75900.25,94249.0,75900.25,94249.0,154056.25,152490.25,154056.25,152490.25,202050.25,272484.0,202050.25,272484.0,323192.25,353430.25,323192.25,353430.25,448900.0,461041.0,448900.0,461041.0,583696.0,582932.25,583696.0,582932.25,749956.0,769129.0,749956.0,769129.0,818120.25,879844.0,818120.25,879844.0,988036.0,1039380.25,988036.0,1039380.25,947702.25,986049.0,947702.25,986049.0,866761.0,837225.0,866761.0,837225.0,834482.25,829010.25,834482.25,829010.25,697225.0,683929.0,697225.0,683929.0,567009.0,585225.0,567009.0,585225.0,442225.0,450912.25,442225.0,450912.25,402590.25,352242.25,402590.25,352242.25,306916.0,277202.25,306916.0,277202.25,218556.25,216690.25,218556.25,216690.25,150544.0,127092.25,150544.0,127092.25,81510.25,78680.25,81510.25,78680.25,77284.0,69696.0,77284.0,69696.0,49506.25,55460.25,49506.25,55460.25,36481.0,27722.25,36481.0,27722.25,14400.0,15006.25,14400.0,15006.25,12432.25,10302.25,12432.25,10302.25,6084.0,7921.0,6084.0,7921.0,7569.0,10100.25,7569.0,10100.25,12432.25,11449.0,12432.25,11449.0,16641.0,11664.0,16641.0,11664.0,23870.25,33124.0,23870.25,33124.0,56644.0,93942.25,56644.0,93942.25,182329.0,210222.25,182329.0,210222.25,681450.25,801920.25,681450.25,801920.25,896809.0,840889.0,896809.0,840889.0,962361.0,1107756.25,962361.0,1107756.25,847320.25,634412.25,847320.25,634412.25,131406.25,122500.0,131406.25,122500.0,183184.0,220900.0,183184.0,220900.0,442890.25,561750.25,442890.25,561750.25,1406596.0,2062096.0,1406596.0,2062096.0,6190144.0,8357881.0,6190144.0,8357881.0,13957696.0,14784025.0,13957696.0,14784025.0,14379264.0,12945604.0,14379264.0,12945604.0,10361961.0,10192056.25,10361961.0,10192056.25,6669306.25,4966212.25,6669306.25,4966212.25,1079521.0,628849.0,1079521.0,628849.0,74256.25,30800.25,74256.25,30800.25,2862.25,1482.25,2862.25,1482.25,100.0,110.25,100.0,110.25,6.25,2.25,6.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
436,0.0,0.0,0.0,0.0,4.0,56.25,4.0,56.25,225.0,676.0,225.0,676.0,1406.25,5041.0,1406.25,5041.0,14042.25,17161.0,14042.25,17161.0,46872.25,67600.0,46872.25,67600.0,181476.0,203401.0,181476.0,203401.0,243049.0,258064.0,243049.0,258064.0,188790.25,169744.0,188790.25,169744.0,232324.0,198470.25,232324.0,198470.25,208849.0,183184.0,208849.0,183184.0,143262.25,155236.0,143262.25,155236.0,148610.25,140250.25,148610.25,140250.25,238144.0,286760.25,238144.0,286760.25,432306.25,832656.25,432306.25,832656.25,2319529.0,2209682.25,2319529.0,2209682.25,1590121.0,1321350.25,1590121.0,1321350.25,1459264.0,1768900.0,1459264.0,1768900.0,1787569.0,1695204.0,1787569.0,1695204.0,2373140.25,2601769.0,2373140.25,2601769.0,4072324.0,4286970.25,4072324.0,4286970.25,4190209.0,4000000.0,4190209.0,4000000.0,3627120.25,3763600.0,3627120.25,3763600.0,4713241.0,4955076.0,4713241.0,4955076.0,12292036.0,16269122.25,12292036.0,16269122.25,14190289.0,10320156.25,14190289.0,10320156.25,3964081.0,2842596.0,3964081.0,2842596.0,1390041.0,1290496.0,1390041.0,1290496.0,925444.0,865830.25,925444.0,865830.25,617010.25,630436.0,617010.25,630436.0,548340.25,571536.0,548340.25,571536.0,430336.0,421201.0,430336.0,421201.0,361201.0,263682.25,361201.0,263682.25,168921.0,162006.25,168921.0,162006.25,118336.0,148225.0,118336.0,148225.0,160801.0,141752.25,160801.0,141752.25,73984.0,79806.25,73984.0,79806.25,29070.25,36481.0,29070.25,36481.0,32400.0,39204.0,32400.0,39204.0,82369.0,95172.25,82369.0,95172.25,71556.25,63504.0,71556.25,63504.0,50850.25,61009.0,50850.25,61009.0,114921.0,107912.25,114921.0,107912.25,98910.25,143641.0,98910.25,143641.0,83810.25,56406.25,83810.25,56406.25,22500.0,14520.25,22500.0,14520.25,14280.25,15129.0,14280.25,15129.0,16770.25,28561.0,16770.25,28561.0,28224.0,23256.25,28224.0,23256.25,16002.25,7569.0,16002.25,7569.0,3481.0,4032.25,3481.0,4032.25,2916.0,4290.25,2916.0,4290.25,4032.25,3025.0,4032.25,3025.0,3660.25,4160.25,3660.25,4160.25,5402.25,3844.0,5402.25,3844.0,2550.25,5402.25,2550.25,5402.25,3422.25,6724.0,3422.25,6724.0,5184.0,4970.25,5184.0,4970.25,6561.0,4624.0,6561.0,4624.0,5625.0,9900.25,5625.0,9900.25,8464.0,8742.25,8464.0,8742.25,15129.0,16129.0,15129.0,16129.0,33306.25,35910.25,33306.25,35910.25,101761.0,52670.25,101761.0,52670.25,1
437,3844.0,2401.0,3844.0,2401.0,784.0,2070.25,784.0,2070.25,3660.25,4624.0,3660.25,4624.0,9025.0,12769.0,9025.0,12769.0,24492.25,23104.0,24492.25,23104.0,51076.0,45156.25,51076.0,45156.25,58564.0,81510.25,58564.0,81510.25,104006.25,113232.25,104006.25,113232.25,107584.0,106602.25,107584.0,106602.25,132132.25,116281.0,132132.25,116281.0,138012.25,148610.25,138012.25,148610.25,151321.0,155630.25,151321.0,155630.25,181902.25,208392.25,181902.25,208392.25,225625.0,247506.25,225625.0,247506.25,284622.25,288906.25,284622.25,288906.25,291600.0,345156.25,291600.0,345156.25,402590.25,429025.0,402590.25,429025.0,480249.0,410881.0,480249.0,410881.0,446892.25,494209.0,446892.25,494209.0,541696.0,621732.25,541696.0,621732.25,621732.25,504100.0,621732.25,504100.0,493506.25,537289.0,493506.25,537289.0,492804.0,515524.0,492804.0,515524.0,453602.25,389376.0,453602.25,389376.0,408321.0,401956.0,408321.0,401956.0,373321.0,390000.25,373321.0,390000.25,360600.25,452256.25,360600.25,452256.25,434281.0,390625.0,434281.0,390625.0,352836.0,377610.25,352836.0,377610.25,359400.25,331200.25,359400.25,331200.25,238632.25,250500.25,238632.25,250500.25,184900.0,184041.0,184900.0,184041.0,144020.25,135056.25,144020.25,135056.25,106602.25,100806.25,106602.25,100806.25,92416.0,87912.25,92416.0,87912.25,70490.25,84100.0,70490.25,84100.0,76729.0,143641.0,76729.0,143641.0,6796449.0,14880306.25,6796449.0,14880306.25,22353984.0,17690436.0,22353984.0,17690436.0,6494852.25,5438224.0,6494852.25,5438224.0,4179980.25,3713329.0,4179980.25,3713329.0,3211264.0,3175524.0,3211264.0,3175524.0,2376222.25,2260512.25,2376222.25,2260512.25,1930710.25,1908542.25,1930710.25,1908542.25,1733172.25,1658944.0,1733172.25,1658944.0,1308736.0,926406.25,1308736.0,926406.25,578360.25,465124.0,578360.25,465124.0,316406.25,258572.25,316406.25,258572.25,109230.25,97969.0,109230.25,97969.0,122500.0,119025.0,122500.0,119025.0,74802.25,72361.0,74802.25,72361.0,32761.0,30450.25,32761.0,30450.25,20736.0,14161.0,20736.0,14161.0,7656.25,9702.25,7656.25,9702.25,5476.0,3025.0,5476.0,3025.0,5476.0,3969.0,5476.0,3969.0,6241.0,5184.0,6241.0,5184.0,3782.25,4489.0,3782.25,4489.0,4356.0,3600.0,4356.0,3600.0,4970.25,3192.25,4970.25,3192.25,4096.0,6084.0,4096.0,6084.0,4692.25,4624.0,4692.25,4624.0,10506.25,6241.0,10506.25,6241.0,37636.0,107584.0,37636.0,107584.0,1
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.0,2.25,4.0,64.0,4.0,64.0,272.25,272.25,272.25,272.25,2209.0,2809.0,2209.0,2809.0,6400.0,10920.25,6400.0,10920.25,11556.25,15625.0,11556.25,15625.0,32220.25,27889.0,32220.25,27889.0,29241.0,45369.0,29241.0,45369.0,56644.0,80372.25,56644.0,80372.25,89102.25,116281.0,89102.25,116281.0,146306.25,191844.0,146306.25,191844.0,202950.25,178084.0,202950.25,178084.0,255025.0,233289.0,255025.0,233289.0,268324.0,271962.25,268324.0,271962.25,362404.0,309692.25,362404.0,309692.25,397530.25,406406.25,397530.25,406406.25,499849.0,477481.0,499849.0,477481.0,495616.0,494209.0,495616.0,494209.0,683102.25,697225.0,683102.25,697225.0,681450.25,756900.0,681450.25,756900.0,960400.0,893970.25,960400.0,893970.25,971210.25,1052676.0,971210.25,1052676.0,1116192.25,1037342.25,1116192.25,1037342.25,1255520.25,1115136.0,1255520.25,1115136.0,1061930.25,1073296.0,1061930.25,1073296.0,1190281.0,1010025.0,1190281.0,1010025.0,980100.0,961380.25,980100.0,961380.25,813604.0,704760.25,813604.0,704760.25,591361.0,639200.25,591361.0,639200.25,418609.0,361802.25,418609.0,361802.25,299756.25,303601.0,299756.25,303601.0,194922.25,228484.0,194922.25,228484.0,166464.0,166056.25,166464.0,166056.25,134322.25,138012.25,134322.25,138012.25,102080.25,115940.25,102080.25,115940.25,71824.0,71824.0,71824.0,71824.0,38025.0,37636.0,38025.0,37636.0,28730.25,22650.25,28730.25,22650.25,27556.0,22650.25,27556.0,22650.25,56644.0,47742.25,56644.0,47742.25,86436.0,90300.25,86436.0,90300.25,112560.25,110556.25,112560.25,110556.25,75350.25,53824.0,75350.25,53824.0,29241.0,21756.25,29241.0,21756.25,12544.0,15006.25,12544.0,15006.25,13689.0,14400.0,13689.0,14400.0,15129.0,10506.25,15129.0,10506.25,13924.0,11664.0,13924.0,11664.0,24806.25,21756.25,24806.25,21756.25,49729.0,72361.0,49729.0,72361.0,509082.25,494209.0,509082.25,494209.0,579882.25,737022.25,579882.25,737022.25,1290496.0,1774224.0,1290496.0,1774224.0,2803950.25,2810652.25,2803950.25,2810652.25,2251500.25,1951609.0,2251500.25,1951609.0,3816162.25,3744225.0,3816162.25,3744225.0,5239521.0,2350089.0,5239521.0,2350089.0,3171961.0,4730625.0,3171961.0,4730625.0,4754580.25,6656400.0,4754580.25,6656400.0,32490000.0,1819801.0,32490000.0,1819801.0,1
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,9.0,1190.25,1296.0,1190.25,1296.0,9506.25,18632.25,9506.25,18632.25,354620.25,593670.25,354620.25,593670.25,430336.0,400689.0,430336.0,400689.0,504810.25,504810.25,504810.25,504810.25,826281.0,919681.0,826281.0,919681.0,1710864.0,1948816.0,1710864.0,1948816.0,2808976.0,3191582.25,2808976.0,3191582.25,4864230.25,5564881.0,4864230.25,5564881.0,6388256.25,6272520.25,6388256.25,6272520.25,5292300.25,5333790.25,5292300.25,5333790.25,4672082.25,4930620.25,4672082.25,4930620.25,4104676.0,3829849.0,4104676.0,3829849.0,2653641.0,1937664.0,2653641.0,1937664.0,1192464.0,917764.0,1192464.0,917764.0,617010.25,624890.25,617010.25,624890.25,359400.25,306916.0,359400.25,306916.0,185330.25,154449.0,185330.25,154449.0,106276.0,77006.25,106276.0,77006.25,51076.0,35910.25,51076.0,35910.25,30276.0,30102.25,30276.0,30102.25,21462.25,21756.25,21462.25,21756.25,20164.0,17689.0,20164.0,17689.0,16900.0,18769.0,16900.0,18769.0,19600.0,26896.0,19600.0,26896.0,27060.25,41006.25,27060.25,41006.25,69169.0,50625.0,69169.0,50625.0,121452.25,167690.25,121452.25,167690.25,214832.25,237656.25,214832.25,237656.25,274052.25,220430.25,274052.25,220430.25,141376.0,98282.25,141376.0,98282.25,60270.25,62001.0,60270.25,62001.0,115260.25,120756.25,115260.25,120756.25,180625.0,198470.25,180625.0,198470.25,574564.0,829010.25,574564.0,829010.25,3094081.0,3974042.25,3094081.0,3974042.25,7206540.25,6380676.0,7206540.25,6380676.0,2458624.0,5583769.0,2458624.0,5583769.0,35718552.25,29669809.0,35718552.25,29669809.0,91204.0,110.25,91204.0,110.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
440,0.0,0.0,0.0,0.0,6.25,144.0,6.25,144.0,45796.0,73441.0,45796.0,73441.0,102400.0,147072.25,102400.0,147072.25,366630.25,546860.25,366630.25,546860.25,1104601.0,1246572.25,1104601.0,1246572.25,1498176.0,1708249.0,1498176.0,1708249.0,1951609.0,1947420.25,1951609.0,1947420.25,1764912.25,1758276.0,1764912.25,1758276.0,1872792.25,1946025.0,1872792.25,1946025.0,1943236.0,2093809.0,1943236.0,2093809.0,2318006.25,2109756.25,2318006.25,2109756.25,2241009.0,2229049.0,2241009.0,2229049.0,2645502.25,2564802.25,2645502.25,2564802.25,2410256.25,2595321.0,2410256.25,2595321.0,2190400.0,2178576.0,2190400.0,2178576.0,1883756.25,1876900.0,1883756.25,1876900.0,1459264.0,1653796.0,1459264.0,1653796.0,1455642.25,1484742.25,1455642.25,1484742.25,1237656.25,1315609.0,1237656.25,1315609.0,1187010.25,1038361.0,1187010.25,1038361.0,975156.25,982081.0,975156.25,982081.0,810900.25,779689.0,810900.25,779689.0,677329.0,655290.25,677329.0,655290.25,653672.25,578360.25,653672.25,578360.25,524900.25,514806.25,524900.25,514806.25,416670.25,418609.0,416670.25,418609.0,380072.25,350464.0,380072.25,350464.0,310806.25,301401.0,310806.25,301401.0,235710.25,224202.25,235710.25,224202.25,202500.0,188790.25,202500.0,188790.25,160000.0,197136.0,160000.0,197136.0,154056.25,161202.25,154056.25,161202.25,129960.25,114244.0,129960.25,114244.0,99540.25,130682.25,99540.25,130682.25,118680.25,114244.0,118680.25,114244.0,133590.25,102080.25,133590.25,102080.25,129960.25,135424.0,129960.25,135424.0,148610.25,158006.25,148610.25,158006.25,168921.0,198916.0,168921.0,198916.0,224202.25,215760.25,224202.25,215760.25,186192.25,241081.0,186192.25,241081.0,234740.25,223256.25,234740.25,223256.25,282492.25,257556.25,282492.25,257556.25,240590.25,247009.0,240590.25,247009.0,237169.0,267806.25,237169.0,267806.25,209764.0,223729.0,209764.0,223729.0,167690.25,167281.0,167690.25,167281.0,166056.25,178506.25,166056.25,178506.25,145924.0,151710.25,145924.0,151710.25,127806.25,114921.0,127806.25,114921.0,107256.25,78961.0,107256.25,78961.0,72900.0,83810.25,72900.0,83810.25,74529.0,56169.0,74529.0,56169.0,47306.25,38809.0,47306.25,38809.0,32942.25,19182.25,32942.25,19182.25,7396.0,3364.0,7396.0,3364.0,552.25,342.25,552.25,342.25,1.0,6.25,1.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
441,0.0,0.0,0.0,0.0,156.25,812.25,156.25,812.25,11342.25,10816.0,11342.25,10816.0,28730.25,31329.0,28730.25,31329.0,57600.0,54056.25,57600.0,54056.25,232806.25,414092.25,232806.25,414092.25,430336.0,390000.25,430336.0,390000.25,541696.0,535824.0,541696.0,535824.0,837225.0,890192.25,837225.0,890192.25,1002001.0,904401.0,1002001.0,904401.0,818120.25,819930.25,818120.25,819930.25,738740.25,707281.0,738740.25,707281.0,747360.25,746496.0,747360.25,746496.0,555025.0,448900.0,555025.0,448900.0,341640.25,223729.0,341640.25,223729.0,130682.25,92112.25,130682.25,92112.25,62001.0,56644.0,62001.0,56644.0,44521.0,54289.0,44521.0,54289.0,53824.0,57121.0,53824.0,57121.0,46440.25,57840.25,46440.25,57840.25,46225.0,49506.25,46225.0,49506.25,48400.0,45156.25,48400.0,45156.25,78680.25,79806.25,78680.25,79806.25,77562.25,75350.25,77562.25,75350.25,63001.0,43890.25,63001.0,43890.25,41209.0,32220.25,41209.0,32220.25,37442.25,42642.25,37442.25,42642.25,43264.0,51529.0,43264.0,51529.0,48841.0,54056.25,48841.0,54056.25,49284.0,51756.25,49284.0,51756.25,68121.0,89700.25,68121.0,89700.25,85264.0,114244.0,85264.0,114244.0,303601.0,519120.25,303601.0,519120.25,1334025.0,1542564.0,1334025.0,1542564.0,2229049.0,1948816.0,2229049.0,1948816.0,1882384.0,2232036.0,1882384.0,2232036.0,2155024.0,2005056.0,2155024.0,2005056.0,1779556.0,1860496.0,1779556.0,1860496.0,1656369.0,1772892.25,1656369.0,1772892.25,1727910.25,1675730.25,1727910.25,1675730.25,1550025.0,1737124.0,1550025.0,1737124.0,2191880.25,2343961.0,2191880.25,2343961.0,1879641.0,1541322.25,1879641.0,1541322.25,1159929.0,1365392.25,1159929.0,1365392.25,1937664.0,2109756.25,1937664.0,2109756.25,1908542.25,1898884.0,1908542.25,1898884.0,1187010.25,926406.25,1187010.25,926406.25,1874161.0,2248500.25,1874161.0,2248500.25,1047552.25,1003002.25,1047552.25,1003002.25,1067089.0,1041420.25,1067089.0,1041420.25,1201216.0,1308736.0,1201216.0,1308736.0,1006009.0,819025.0,1006009.0,819025.0,656100.0,417962.25,656100.0,417962.25,51756.25,18496.0,51756.25,18496.0,24964.0,17956.0,24964.0,17956.0,25600.0,30800.25,25600.0,30800.25,25760.25,29241.0,25760.25,29241.0,28056.25,23716.0,28056.25,23716.0,18225.0,10816.0,18225.0,10816.0,14641.0,14520.25,14641.0,14520.25,16384.0,17556.25,16384.0,17556.25,8930.25,10404.0,8930.25,10404.0,12882.25,10000.0,12882.25,10000.0,2352.25,196.0,2352.25,196.0,1
442,0.0,0.25,0.0,0.25,870.25,8372.25,870.25,8372.25,137641.0,304152.25,137641.0,304152.25,689730.25,558009.0,689730.25,558009.0,95481.0,52441.0,95481.0,52441.0,23409.0,19044.0,23409.0,19044.0,7832.25,7832.25,7832.25,7832.25,6241.0,5402.25,6241.0,5402.25,17030.25,22052.25,17030.25,22052.25,27556.0,30102.25,27556.0,30102.25,50850.25,52670.25,50850.25,52670.25,127092.25,226100.25,127092.25,226100.25,733592.25,1118306.25,733592.25,1118306.25,2968729.0,2798929.0,2968729.0,2798929.0,1397124.0,988036.0,1397124.0,988036.0,332352.25,293764.0,332352.25,293764.0,173889.0,94556.25,173889.0,94556.25,71289.0,58081.0,71289.0,58081.0,21462.25,15129.0,21462.25,15129.0,13572.25,10609.0,13572.25,10609.0,14884.0,17424.0,14884.0,17424.0,16641.0,23104.0,16641.0,23104.0,197136.0,297570.25,197136.0,297570.25,991020.25,1183744.0,991020.25,1183744.0,1267876.0,1070190.25,1267876.0,1070190.25,1261129.0,1367730.25,1261129.0,1367730.25,1168561.0,1165320.25,1168561.0,1165320.25,1430416.0,1619256.25,1430416.0,1619256.25,1595169.0,1733172.25,1595169.0,1733172.25,1710864.0,1754300.25,1710864.0,1754300.25,1974025.0,1799622.25,1974025.0,1799622.25,2089470.25,1908542.25,2089470.25,1908542.25,2199289.0,2435160.25,2199289.0,2435160.25,2419580.25,2463330.25,2419580.25,2463330.25,2734062.25,2901912.25,2734062.25,2901912.25,3057252.25,3097600.0,3057252.25,3097600.0,2941225.0,2881506.25,2941225.0,2881506.25,2331729.0,1916840.25,2331729.0,1916840.25,1306449.0,1228772.25,1306449.0,1228772.25,764750.25,562500.0,764750.25,562500.0,369056.25,320356.0,369056.25,320356.0,213906.25,238632.25,213906.25,238632.25,210681.0,223729.0,210681.0,223729.0,477481.0,540960.25,477481.0,540960.25,761256.25,610742.25,761256.25,610742.25,413449.0,414736.0,413449.0,414736.0,266772.25,258572.25,266772.25,258572.25,230880.25,215760.25,230880.25,215760.25,253009.0,219492.25,253009.0,219492.25,173472.25,161202.25,173472.25,161202.25,133590.25,123201.0,133590.25,123201.0,94556.25,101124.0,94556.25,101124.0,82656.25,75900.25,82656.25,75900.25,72092.25,66822.25,72092.25,66822.25,61752.25,66306.25,61752.25,66306.25,39006.25,42849.0,39006.25,42849.0,41820.25,34410.25,41820.25,34410.25,29412.25,26082.25,29412.25,26082.25,14280.25,17030.25,14280.25,17030.25,8100.0,6724.0,8100.0,6724.0,2704.0,1722.25,2704.0,1722.25,729.0,841.0,729.0,841.0,256.0,64.0,256.0,64.0,4.0,2.25,4.0,2.25,1
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.25,26406.25,2256.25,26406.25,540960.25,917764.0,540960.25,917764.0,1886502.25,1695204.0,1886502.25,1695204.0,2019241.0,2379306.25,2019241.0,2379306.25,1416100.0,1295044.0,1416100.0,1295044.0,2614689.0,3636649.0,2614689.0,3636649.0,4932841.0,4330561.0,4932841.0,4330561.0,2067844.0,1597696.0,2067844.0,1597696.0,976144.0,930260.25,976144.0,930260.25,628056.25,693889.0,628056.25,693889.0,835396.0,686412.25,835396.0,686412.25,417316.0,365420.25,417316.0,365420.25,263169.0,207480.25,263169.0,207480.25,202500.0,206570.25,202500.0,206570.25,198470.25,187489.0,198470.25,187489.0,187056.25,170982.25,187056.25,170982.25,90300.25,110556.25,90300.25,110556.25,80089.0,54289.0,80089.0,54289.0,72092.25,60762.25,72092.25,60762.25,73170.25,79806.25,73170.25,79806.25,121801.0,130321.0,121801.0,130321.0,181902.25,171810.25,181902.25,171810.25,186192.25,174724.0,186192.25,174724.0,176400.0,190969.0,176400.0,190969.0,224202.25,173889.0,224202.25,173889.0,216690.25,396270.25,216690.25,396270.25,1863225.0,2814006.25,1863225.0,2814006.25,5438224.0,5037780.25,5438224.0,5037780.25,4139190.25,4200450.25,4139190.25,4200450.25,5175625.0,5028806.25,5175625.0,5028806.25,4763306.25,4822416.0,4763306.25,4822416.0,4743684.0,5352282.25,4743684.0,5352282.25,5470921.0,4879681.0,5470921.0,4879681.0,6054060.25,6128100.25,6054060.25,6128100.25,5058001.0,3696006.25,5058001.0,3696006.25,63001.0,15500.25,63001.0,15500.25,12321.0,9409.0,12321.0,9409.0,11556.25,11236.0,11556.25,11236.0,10506.25,8100.0,10506.25,8100.0,6480.25,2916.0,6480.25,2916.0,3306.25,2162.25,3306.25,2162.25,2352.25,1980.25,2352.25,1980.25,2162.25,2162.25,2162.25,2162.25,4830.25,5112.25,4830.25,5112.25,3600.0,8649.0,3600.0,8649.0,1
